"","id","created","date","time","word"
"24280","722812014691753985",2016-04-20 15:39:48,"2016-04-20","15:39:48","be"
"24281","722812014691753985",2016-04-20 15:39:48,"2016-04-20","15:39:48","a"
"24282","722812014691753985",2016-04-20 15:39:48,"2016-04-20","15:39:48","treat"
"24283","722812014691753985",2016-04-20 15:39:48,"2016-04-20","15:39:48","uw"
"24284","722812014691753985",2016-04-20 15:39:48,"2016-04-20","15:39:48","madison"
"24285","722812014691753985",2016-04-20 15:39:48,"2016-04-20","15:39:48","megabus"
"24286","722812014691753985",2016-04-20 15:39:48,"2016-04-20","15:39:48","stop"
"24287","722812014691753985",2016-04-20 15:39:48,"2016-04-20","15:39:48","https"
"24288","722812014691753985",2016-04-20 15:39:48,"2016-04-20","15:39:48","t.co"
"24289","722812014691753985",2016-04-20 15:39:48,"2016-04-20","15:39:48","uwbgcit6ak"
"24290","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","and"
"24291","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","all"
"24292","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","3"
"24293","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","tix"
"24294","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","are"
"24295","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","from"
"24296","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","different"
"24297","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","filthy"
"24298","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","bus"
"24299","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","companies"
"24300","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","including"
"24301","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","megabus"
"24302","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","y"
"24303","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","know"
"24304","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","the"
"24305","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","one"
"24306","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","that"
"24307","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","exploded"
"24308","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","yea"
"24309","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","there"
"24310","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","goes"
"24311","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","my"
"24312","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","refund"
"24313","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","too"
"24314","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","i"
"24315","722811889693147136",2016-04-20 15:39:18,"2016-04-20","15:39:18","guess"
"24316","722811846579720193",2016-04-20 15:39:08,"2016-04-20","15:39:08","thefootballpink"
"24317","722811846579720193",2016-04-20 15:39:08,"2016-04-20","15:39:08","ephemeraljoy"
"24318","722811846579720193",2016-04-20 15:39:08,"2016-04-20","15:39:08","i'll"
"24319","722811846579720193",2016-04-20 15:39:08,"2016-04-20","15:39:08","pay"
"24320","722811846579720193",2016-04-20 15:39:08,"2016-04-20","15:39:08","for"
"24321","722811846579720193",2016-04-20 15:39:08,"2016-04-20","15:39:08","his"
"24322","722811846579720193",2016-04-20 15:39:08,"2016-04-20","15:39:08","megabus"
"24323","722809331045916672",2016-04-20 15:29:08,"2016-04-20","15:29:08","megabus"
"24324","722809331045916672",2016-04-20 15:29:08,"2016-04-20","15:29:08","riders"
"24325","722809331045916672",2016-04-20 15:29:08,"2016-04-20","15:29:08","beware"
"24326","722809331045916672",2016-04-20 15:29:08,"2016-04-20","15:29:08","https"
"24327","722809331045916672",2016-04-20 15:29:08,"2016-04-20","15:29:08","t.co"
"24328","722809331045916672",2016-04-20 15:29:08,"2016-04-20","15:29:08","cphgiy5sna"
"24329","722809109859463168",2016-04-20 15:28:15,"2016-04-20","15:28:15","a"
"24330","722809109859463168",2016-04-20 15:28:15,"2016-04-20","15:28:15","megabus"
"24331","722809109859463168",2016-04-20 15:28:15,"2016-04-20","15:28:15","dilemma"
"24332","722809109859463168",2016-04-20 15:28:15,"2016-04-20","15:28:15","why"
"24333","722809109859463168",2016-04-20 15:28:15,"2016-04-20","15:28:15","only"
"24334","722809109859463168",2016-04-20 15:28:15,"2016-04-20","15:28:15","half"
"24335","722809109859463168",2016-04-20 15:28:15,"2016-04-20","15:28:15","a"
"24336","722809109859463168",2016-04-20 15:28:15,"2016-04-20","15:28:15","refund"
"24337","722809109859463168",2016-04-20 15:28:15,"2016-04-20","15:28:15","on"
"24338","722809109859463168",2016-04-20 15:28:15,"2016-04-20","15:28:15","a"
"24339","722809109859463168",2016-04-20 15:28:15,"2016-04-20","15:28:15","round"
"24340","722809109859463168",2016-04-20 15:28:15,"2016-04-20","15:28:15","trip"
"24341","722809109859463168",2016-04-20 15:28:15,"2016-04-20","15:28:15","ticket"
"24342","722809109859463168",2016-04-20 15:28:15,"2016-04-20","15:28:15","https"
"24343","722809109859463168",2016-04-20 15:28:15,"2016-04-20","15:28:15","t.co"
"24344","722809109859463168",2016-04-20 15:28:15,"2016-04-20","15:28:15","kp0jcydnuy"
"24345","722809080369311744",2016-04-20 15:28:08,"2016-04-20","15:28:08","one"
"24346","722809080369311744",2016-04-20 15:28:08,"2016-04-20","15:28:08","guy"
"24347","722809080369311744",2016-04-20 15:28:08,"2016-04-20","15:28:08","on"
"24348","722809080369311744",2016-04-20 15:28:08,"2016-04-20","15:28:08","this"
"24349","722809080369311744",2016-04-20 15:28:08,"2016-04-20","15:28:08","megabus"
"24350","722809080369311744",2016-04-20 15:28:08,"2016-04-20","15:28:08","looks"
"24351","722809080369311744",2016-04-20 15:28:08,"2016-04-20","15:28:08","just"
"24352","722809080369311744",2016-04-20 15:28:08,"2016-04-20","15:28:08","like"
"24353","722809080369311744",2016-04-20 15:28:08,"2016-04-20","15:28:08","retro_spectro_"
"24354","722806267157327872",2016-04-20 15:16:57,"2016-04-20","15:16:57","still"
"24355","722806267157327872",2016-04-20 15:16:57,"2016-04-20","15:16:57","in"
"24356","722806267157327872",2016-04-20 15:16:57,"2016-04-20","15:16:57","philly"
"24357","722806267157327872",2016-04-20 15:16:57,"2016-04-20","15:16:57","megabus"
"24358","722806267157327872",2016-04-20 15:16:57,"2016-04-20","15:16:57","has"
"24359","722806267157327872",2016-04-20 15:16:57,"2016-04-20","15:16:57","broken"
"24360","722806267157327872",2016-04-20 15:16:57,"2016-04-20","15:16:57","down"
"24361","722806267157327872",2016-04-20 15:16:57,"2016-04-20","15:16:57","funny"
"24362","722806267157327872",2016-04-20 15:16:57,"2016-04-20","15:16:57","enough"
"24363","722806267157327872",2016-04-20 15:16:57,"2016-04-20","15:16:57","this"
"24364","722806267157327872",2016-04-20 15:16:57,"2016-04-20","15:16:57","station"
"24365","722806267157327872",2016-04-20 15:16:57,"2016-04-20","15:16:57","is"
"24366","722806267157327872",2016-04-20 15:16:57,"2016-04-20","15:16:57","right"
"24367","722806267157327872",2016-04-20 15:16:57,"2016-04-20","15:16:57","outside"
"24368","722806267157327872",2016-04-20 15:16:57,"2016-04-20","15:16:57","where"
"24369","722806267157327872",2016-04-20 15:16:57,"2016-04-20","15:16:57","i"
"24370","722806267157327872",2016-04-20 15:16:57,"2016-04-20","15:16:57","was"
"24371","722806267157327872",2016-04-20 15:16:57,"2016-04-20","15:16:57","a"
"24372","722806267157327872",2016-04-20 15:16:57,"2016-04-20","15:16:57","ta"
"24373","722806267157327872",2016-04-20 15:16:57,"2016-04-20","15:16:57","last"
"24374","722806267157327872",2016-04-20 15:16:57,"2016-04-20","15:16:57","semester"
"24375","722806267157327872",2016-04-20 15:16:57,"2016-04-20","15:16:57","at"
"24376","722806267157327872",2016-04-20 15:16:57,"2016-04-20","15:16:57","drexeluniv"
"24377","722804519566983168",2016-04-20 15:10:01,"2016-04-20","15:10:01","swemeatballs78"
"24378","722804519566983168",2016-04-20 15:10:01,"2016-04-20","15:10:01","i've"
"24379","722804519566983168",2016-04-20 15:10:01,"2016-04-20","15:10:01","no"
"24380","722804519566983168",2016-04-20 15:10:01,"2016-04-20","15:10:01","clue"
"24381","722804519566983168",2016-04-20 15:10:01,"2016-04-20","15:10:01","gonna"
"24382","722804519566983168",2016-04-20 15:10:01,"2016-04-20","15:10:01","look"
"24383","722804519566983168",2016-04-20 15:10:01,"2016-04-20","15:10:01","at"
"24384","722804519566983168",2016-04-20 15:10:01,"2016-04-20","15:10:01","train"
"24385","722804519566983168",2016-04-20 15:10:01,"2016-04-20","15:10:01","but"
"24386","722804519566983168",2016-04-20 15:10:01,"2016-04-20","15:10:01","looks"
"24387","722804519566983168",2016-04-20 15:10:01,"2016-04-20","15:10:01","like"
"24388","722804519566983168",2016-04-20 15:10:01,"2016-04-20","15:10:01","driving"
"24389","722804519566983168",2016-04-20 15:10:01,"2016-04-20","15:10:01","or"
"24390","722804519566983168",2016-04-20 15:10:01,"2016-04-20","15:10:01","megabus"
"24391","722804519566983168",2016-04-20 15:10:01,"2016-04-20","15:10:01","not"
"24392","722804519566983168",2016-04-20 15:10:01,"2016-04-20","15:10:01","paying"
"24393","722804519566983168",2016-04-20 15:10:01,"2016-04-20","15:10:01","200"
"24394","722804519566983168",2016-04-20 15:10:01,"2016-04-20","15:10:01","for"
"24395","722804519566983168",2016-04-20 15:10:01,"2016-04-20","15:10:01","train"
"24396","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","a"
"24397","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","megabus"
"24398","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","dilemma"
"24399","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","why"
"24400","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","only"
"24401","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","half"
"24402","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","a"
"24403","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","refund"
"24404","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","on"
"24405","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","a"
"24406","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","round"
"24407","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","trip"
"24408","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","ticket"
"24409","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","april"
"24410","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","20"
"24411","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","2016"
"24412","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","at"
"24413","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","11"
"24414","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","00pm"
"24415","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","travel"
"24416","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","must"
"24417","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","read"
"24418","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","https"
"24419","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","t.co"
"24420","722803782510383104",2016-04-20 15:07:05,"2016-04-20","15:07:05","94gvdcw77s"
"24421","722803478922465281",2016-04-20 15:05:53,"2016-04-20","15:05:53","known"
"24422","722803478922465281",2016-04-20 15:05:53,"2016-04-20","15:05:53","as"
"24423","722803478922465281",2016-04-20 15:05:53,"2016-04-20","15:05:53","the"
"24424","722803478922465281",2016-04-20 15:05:53,"2016-04-20","15:05:53","boltbus"
"24425","722803478922465281",2016-04-20 15:05:53,"2016-04-20","15:05:53","megabus"
"24426","722803478922465281",2016-04-20 15:05:53,"2016-04-20","15:05:53","peter"
"24427","722803478922465281",2016-04-20 15:05:53,"2016-04-20","15:05:53","pan"
"24428","722803478922465281",2016-04-20 15:05:53,"2016-04-20","15:05:53","greyhound"
"24429","722803478922465281",2016-04-20 15:05:53,"2016-04-20","15:05:53","northeast"
"24430","722803478922465281",2016-04-20 15:05:53,"2016-04-20","15:05:53","regional"
"24431","722803478922465281",2016-04-20 15:05:53,"2016-04-20","15:05:53","primary"
"24432","722803478922465281",2016-04-20 15:05:53,"2016-04-20","15:05:53","for"
"24433","722803478922465281",2016-04-20 15:05:53,"2016-04-20","15:05:53","those"
"24434","722803478922465281",2016-04-20 15:05:53,"2016-04-20","15:05:53","of"
"24435","722803478922465281",2016-04-20 15:05:53,"2016-04-20","15:05:53","us"
"24436","722803478922465281",2016-04-20 15:05:53,"2016-04-20","15:05:53","who"
"24437","722803478922465281",2016-04-20 15:05:53,"2016-04-20","15:05:53","can’t"
"24438","722803478922465281",2016-04-20 15:05:53,"2016-04-20","15:05:53","afford"
"24439","722803478922465281",2016-04-20 15:05:53,"2016-04-20","15:05:53","acela"
"24440","722803478922465281",2016-04-20 15:05:53,"2016-04-20","15:05:53","https"
"24441","722803478922465281",2016-04-20 15:05:53,"2016-04-20","15:05:53","t.co"
"24442","722803478922465281",2016-04-20 15:05:53,"2016-04-20","15:05:53","m2uviijnrh"
"24443","722802822568226817",2016-04-20 15:03:16,"2016-04-20","15:03:16","blog"
"24444","722802822568226817",2016-04-20 15:03:16,"2016-04-20","15:03:16","a"
"24445","722802822568226817",2016-04-20 15:03:16,"2016-04-20","15:03:16","megabus"
"24446","722802822568226817",2016-04-20 15:03:16,"2016-04-20","15:03:16","dilemma"
"24447","722802822568226817",2016-04-20 15:03:16,"2016-04-20","15:03:16","why"
"24448","722802822568226817",2016-04-20 15:03:16,"2016-04-20","15:03:16","only"
"24449","722802822568226817",2016-04-20 15:03:16,"2016-04-20","15:03:16","half"
"24450","722802822568226817",2016-04-20 15:03:16,"2016-04-20","15:03:16","a"
"24451","722802822568226817",2016-04-20 15:03:16,"2016-04-20","15:03:16","refund"
"24452","722802822568226817",2016-04-20 15:03:16,"2016-04-20","15:03:16","on"
"24453","722802822568226817",2016-04-20 15:03:16,"2016-04-20","15:03:16","a"
"24454","722802822568226817",2016-04-20 15:03:16,"2016-04-20","15:03:16","round"
"24455","722802822568226817",2016-04-20 15:03:16,"2016-04-20","15:03:16","trip"
"24456","722802822568226817",2016-04-20 15:03:16,"2016-04-20","15:03:16","ticket"
"24457","722802822568226817",2016-04-20 15:03:16,"2016-04-20","15:03:16","https"
"24458","722802822568226817",2016-04-20 15:03:16,"2016-04-20","15:03:16","t.co"
"24459","722802822568226817",2016-04-20 15:03:16,"2016-04-20","15:03:16","7fh2mxem5d"
"24460","722802822568226817",2016-04-20 15:03:16,"2016-04-20","15:03:16","https"
"24461","722802822568226817",2016-04-20 15:03:16,"2016-04-20","15:03:16","t.co"
"24462","722802822568226817",2016-04-20 15:03:16,"2016-04-20","15:03:16","rypfcdbenm"
"24463","722802795498315776",2016-04-20 15:03:10,"2016-04-20","15:03:10","a"
"24464","722802795498315776",2016-04-20 15:03:10,"2016-04-20","15:03:10","megabus"
"24465","722802795498315776",2016-04-20 15:03:10,"2016-04-20","15:03:10","dilemma"
"24466","722802795498315776",2016-04-20 15:03:10,"2016-04-20","15:03:10","why"
"24467","722802795498315776",2016-04-20 15:03:10,"2016-04-20","15:03:10","only"
"24468","722802795498315776",2016-04-20 15:03:10,"2016-04-20","15:03:10","half"
"24469","722802795498315776",2016-04-20 15:03:10,"2016-04-20","15:03:10","a"
"24470","722802795498315776",2016-04-20 15:03:10,"2016-04-20","15:03:10","refund"
"24471","722802795498315776",2016-04-20 15:03:10,"2016-04-20","15:03:10","on"
"24472","722802795498315776",2016-04-20 15:03:10,"2016-04-20","15:03:10","a"
"24473","722802795498315776",2016-04-20 15:03:10,"2016-04-20","15:03:10","round"
"24474","722802795498315776",2016-04-20 15:03:10,"2016-04-20","15:03:10","trip"
"24475","722802795498315776",2016-04-20 15:03:10,"2016-04-20","15:03:10","ticket"
"24476","722802795498315776",2016-04-20 15:03:10,"2016-04-20","15:03:10","https"
"24477","722802795498315776",2016-04-20 15:03:10,"2016-04-20","15:03:10","t.co"
"24478","722802795498315776",2016-04-20 15:03:10,"2016-04-20","15:03:10","zpmymzmdrm"
"24479","722802795498315776",2016-04-20 15:03:10,"2016-04-20","15:03:10","https"
"24480","722802795498315776",2016-04-20 15:03:10,"2016-04-20","15:03:10","t.co"
"24481","722802795498315776",2016-04-20 15:03:10,"2016-04-20","15:03:10","8up5ayc9tq"
"24482","722802073641705474",2016-04-20 15:00:18,"2016-04-20","15:00:18","a"
"24483","722802073641705474",2016-04-20 15:00:18,"2016-04-20","15:00:18","megabus"
"24484","722802073641705474",2016-04-20 15:00:18,"2016-04-20","15:00:18","dilemma"
"24485","722802073641705474",2016-04-20 15:00:18,"2016-04-20","15:00:18","why"
"24486","722802073641705474",2016-04-20 15:00:18,"2016-04-20","15:00:18","only"
"24487","722802073641705474",2016-04-20 15:00:18,"2016-04-20","15:00:18","half"
"24488","722802073641705474",2016-04-20 15:00:18,"2016-04-20","15:00:18","a"
"24489","722802073641705474",2016-04-20 15:00:18,"2016-04-20","15:00:18","refund"
"24490","722802073641705474",2016-04-20 15:00:18,"2016-04-20","15:00:18","on"
"24491","722802073641705474",2016-04-20 15:00:18,"2016-04-20","15:00:18","a"
"24492","722802073641705474",2016-04-20 15:00:18,"2016-04-20","15:00:18","round"
"24493","722802073641705474",2016-04-20 15:00:18,"2016-04-20","15:00:18","trip"
"24494","722802073641705474",2016-04-20 15:00:18,"2016-04-20","15:00:18","ticket"
"24495","722802073641705474",2016-04-20 15:00:18,"2016-04-20","15:00:18","if"
"24496","722802073641705474",2016-04-20 15:00:18,"2016-04-20","15:00:18","megabus"
"24497","722802073641705474",2016-04-20 15:00:18,"2016-04-20","15:00:18","promises"
"24498","722802073641705474",2016-04-20 15:00:18,"2016-04-20","15:00:18","kenneth"
"24499","722802073641705474",2016-04-20 15:00:18,"2016-04-20","15:00:18","stovarsky"
"24500","722802073641705474",2016-04-20 15:00:18,"2016-04-20","15:00:18","a"
"24501","722802073641705474",2016-04-20 15:00:18,"2016-04-20","15:00:18","ref"
"24502","722802073641705474",2016-04-20 15:00:18,"2016-04-20","15:00:18","https"
"24503","722802073641705474",2016-04-20 15:00:18,"2016-04-20","15:00:18","t.co"
"24504","722802073641705474",2016-04-20 15:00:18,"2016-04-20","15:00:18","syos3lhiin"
"24505","722802071703937025",2016-04-20 15:00:17,"2016-04-20","15:00:17","a"
"24506","722802071703937025",2016-04-20 15:00:17,"2016-04-20","15:00:17","megabus"
"24507","722802071703937025",2016-04-20 15:00:17,"2016-04-20","15:00:17","dilemma"
"24508","722802071703937025",2016-04-20 15:00:17,"2016-04-20","15:00:17","why"
"24509","722802071703937025",2016-04-20 15:00:17,"2016-04-20","15:00:17","only"
"24510","722802071703937025",2016-04-20 15:00:17,"2016-04-20","15:00:17","half"
"24511","722802071703937025",2016-04-20 15:00:17,"2016-04-20","15:00:17","a"
"24512","722802071703937025",2016-04-20 15:00:17,"2016-04-20","15:00:17","refund"
"24513","722802071703937025",2016-04-20 15:00:17,"2016-04-20","15:00:17","on"
"24514","722802071703937025",2016-04-20 15:00:17,"2016-04-20","15:00:17","a"
"24515","722802071703937025",2016-04-20 15:00:17,"2016-04-20","15:00:17","round"
"24516","722802071703937025",2016-04-20 15:00:17,"2016-04-20","15:00:17","trip"
"24517","722802071703937025",2016-04-20 15:00:17,"2016-04-20","15:00:17","ticket"
"24518","722802071703937025",2016-04-20 15:00:17,"2016-04-20","15:00:17","if"
"24519","722802071703937025",2016-04-20 15:00:17,"2016-04-20","15:00:17","megabus"
"24520","722802071703937025",2016-04-20 15:00:17,"2016-04-20","15:00:17","promises"
"24521","722802071703937025",2016-04-20 15:00:17,"2016-04-20","15:00:17","kenneth"
"24522","722802071703937025",2016-04-20 15:00:17,"2016-04-20","15:00:17","stovarsky"
"24523","722802071703937025",2016-04-20 15:00:17,"2016-04-20","15:00:17","a"
"24524","722802071703937025",2016-04-20 15:00:17,"2016-04-20","15:00:17","ref"
"24525","722802071703937025",2016-04-20 15:00:17,"2016-04-20","15:00:17","https"
"24526","722802071703937025",2016-04-20 15:00:17,"2016-04-20","15:00:17","t.co"
"24527","722802071703937025",2016-04-20 15:00:17,"2016-04-20","15:00:17","otju0edfzb"
"24528","722801978103889920",2016-04-20 14:59:55,"2016-04-20","14:59:55","i"
"24529","722801978103889920",2016-04-20 14:59:55,"2016-04-20","14:59:55","got"
"24530","722801978103889920",2016-04-20 14:59:55,"2016-04-20","14:59:55","all"
"24531","722801978103889920",2016-04-20 14:59:55,"2016-04-20","14:59:55","this"
"24532","722801978103889920",2016-04-20 14:59:55,"2016-04-20","14:59:55","stockholm"
"24533","722801978103889920",2016-04-20 14:59:55,"2016-04-20","14:59:55","syndrome"
"24534","722801978103889920",2016-04-20 14:59:55,"2016-04-20","14:59:55","fondness"
"24535","722801978103889920",2016-04-20 14:59:55,"2016-04-20","14:59:55","for"
"24536","722801978103889920",2016-04-20 14:59:55,"2016-04-20","14:59:55","megabus"
"24537","722801978103889920",2016-04-20 14:59:55,"2016-04-20","14:59:55","that"
"24538","722801978103889920",2016-04-20 14:59:55,"2016-04-20","14:59:55","makes"
"24539","722801978103889920",2016-04-20 14:59:55,"2016-04-20","14:59:55","me"
"24540","722801978103889920",2016-04-20 14:59:55,"2016-04-20","14:59:55","think"
"24541","722801978103889920",2016-04-20 14:59:55,"2016-04-20","14:59:55","an"
"24542","722801978103889920",2016-04-20 14:59:55,"2016-04-20","14:59:55","18hr"
"24543","722801978103889920",2016-04-20 14:59:55,"2016-04-20","14:59:55","trip"
"24544","722801978103889920",2016-04-20 14:59:55,"2016-04-20","14:59:55","will"
"24545","722801978103889920",2016-04-20 14:59:55,"2016-04-20","14:59:55","be"
"24546","722801978103889920",2016-04-20 14:59:55,"2016-04-20","14:59:55","fun"
"24547","722801978103889920",2016-04-20 14:59:55,"2016-04-20","14:59:55","itll"
"24548","722801978103889920",2016-04-20 14:59:55,"2016-04-20","14:59:55","be"
"24549","722801978103889920",2016-04-20 14:59:55,"2016-04-20","14:59:55","fun"
"24550","722801978103889920",2016-04-20 14:59:55,"2016-04-20","14:59:55","right"
"24551","722801289826963456",2016-04-20 14:57:11,"2016-04-20","14:57:11","megabus"
"24552","722801289826963456",2016-04-20 14:57:11,"2016-04-20","14:57:11","masturbator"
"24553","722801289826963456",2016-04-20 14:57:11,"2016-04-20","14:57:11","terrifies"
"24554","722801289826963456",2016-04-20 14:57:11,"2016-04-20","14:57:11","woman"
"24555","722801289826963456",2016-04-20 14:57:11,"2016-04-20","14:57:11","in"
"24556","722801289826963456",2016-04-20 14:57:11,"2016-04-20","14:57:11","3"
"24557","722801289826963456",2016-04-20 14:57:11,"2016-04-20","14:57:11","hour"
"24558","722801289826963456",2016-04-20 14:57:11,"2016-04-20","14:57:11","ride"
"24559","722801289826963456",2016-04-20 14:57:11,"2016-04-20","14:57:11","from"
"24560","722801289826963456",2016-04-20 14:57:11,"2016-04-20","14:57:11","hell"
"24561","722801289826963456",2016-04-20 14:57:11,"2016-04-20","14:57:11","cops"
"24562","722801289826963456",2016-04-20 14:57:11,"2016-04-20","14:57:11","https"
"24563","722801289826963456",2016-04-20 14:57:11,"2016-04-20","14:57:11","t.co"
"24564","722801289826963456",2016-04-20 14:57:11,"2016-04-20","14:57:11","vclbhp0nph"
"24565","722801289826963456",2016-04-20 14:57:11,"2016-04-20","14:57:11","via"
"24566","722801289826963456",2016-04-20 14:57:11,"2016-04-20","14:57:11","huffpostcrime"
"24567","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","i"
"24568","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","want"
"24569","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","imos"
"24570","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","and"
"24571","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","i"
"24572","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","would"
"24573","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","pay"
"24574","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","up"
"24575","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","to"
"24576","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","200"
"24577","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","for"
"24578","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","it"
"24579","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","i"
"24580","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","will"
"24581","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","pay"
"24582","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","someone"
"24583","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","to"
"24584","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","take"
"24585","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","the"
"24586","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","megabus"
"24587","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","and"
"24588","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","bring"
"24589","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","me"
"24590","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","at"
"24591","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","least"
"24592","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","2"
"24593","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","imos"
"24594","722800346159046656",2016-04-20 14:53:26,"2016-04-20","14:53:26","pizzas"
"24595","722796629473026048",2016-04-20 14:38:40,"2016-04-20","14:38:40","accidentally"
"24596","722796629473026048",2016-04-20 14:38:40,"2016-04-20","14:38:40","searched"
"24597","722796629473026048",2016-04-20 14:38:40,"2016-04-20","14:38:40","for"
"24598","722796629473026048",2016-04-20 14:38:40,"2016-04-20","14:38:40","megabud"
"24599","722796629473026048",2016-04-20 14:38:40,"2016-04-20","14:38:40","instead"
"24600","722796629473026048",2016-04-20 14:38:40,"2016-04-20","14:38:40","of"
"24601","722796629473026048",2016-04-20 14:38:40,"2016-04-20","14:38:40","megabus"
"24602","722794831165186048",2016-04-20 14:31:31,"2016-04-20","14:31:31","why"
"24603","722794831165186048",2016-04-20 14:31:31,"2016-04-20","14:31:31","megabus"
"24604","722794831165186048",2016-04-20 14:31:31,"2016-04-20","14:31:31","is"
"24605","722794831165186048",2016-04-20 14:31:31,"2016-04-20","14:31:31","a"
"24606","722794831165186048",2016-04-20 14:31:31,"2016-04-20","14:31:31","safe"
"24607","722794831165186048",2016-04-20 14:31:31,"2016-04-20","14:31:31","budget"
"24608","722794831165186048",2016-04-20 14:31:31,"2016-04-20","14:31:31","friendly"
"24609","722794831165186048",2016-04-20 14:31:31,"2016-04-20","14:31:31","roadtrip"
"24610","722794831165186048",2016-04-20 14:31:31,"2016-04-20","14:31:31","alternative"
"24611","722794831165186048",2016-04-20 14:31:31,"2016-04-20","14:31:31","https"
